id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
200,197,li,1,1,280,0.279162512463,0.302255639098,0.5234375,1005,256,50,11,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,652,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[2],分享,0
202,200,a,0,1,283,0.282153539382,0.305263157895,0.53125,1020,256,20,11,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,179,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[2]/a,分享,0
204,197,li,1,1,287,0.286141575274,0.308270676692,0.497395833333,955,256,50,11,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,134,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[3],评论,0
205,204,a,0,1,288,0.287138584247,0.30977443609,0.505208333333,970,256,20,11,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,123,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[3]/a,评论,0
206,197,li,1,1,290,0.289132602193,0.311278195489,0.471354166667,905,256,50,11,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,111,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[4],电邮,0
207,206,a,0,1,291,0.290129611167,0.312781954887,0.479166666667,920,256,20,11,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,100,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[4]/a,电邮,0
208,163,div,0,1,295,0.294117647059,0.314285714286,0.252604166667,485,293,620,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[3]/div[3]/div[1]/div/div[5],,0
209,163,div,5,1,301,0.300099700897,0.315789473684,0.252604166667,485,293,622,451,"rgb(51,51,51)","rgba(0,0,0,0)",36,36,739,1,/html/body/div[3]/div[3]/div[1]/div/div[6],香港海关举行年度总结记者会，谈到扣查新加...。（政府新闻处提供）,1
210,209,img,0,1,303,0.302093718843,0.317293233083,0.252604166667,485,293,622,415,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,255,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/img,,1
211,209,div,4,1,304,0.303090727817,0.318796992481,0.252604166667,485,711,622,33,"rgb(51,51,51)","rgba(0,0,0,0)",36,36,426,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/div,香港海关举行年度总结记者会，谈到扣查新加...。（政府新闻处提供）,1
212,211,div,3,1,305,0.30408773679,0.32030075188,0.252604166667,485,711,622,33,"rgb(51,51,51)","rgba(0,0,0,0)",36,36,364,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/div/div,香港海关举行年度总结记者会，谈到扣查新加...。（政府新闻处提供）,1
213,212,span,0,1,306,0.305084745763,0.321804511278,0.252604166667,485,711,612,13,"rgb(51,51,51)","rgba(0,0,0,0)",36,36,49,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/div/div/span,香港海关举行年度总结记者会，谈到扣查新加...。（政府新闻处提供）,1
214,212,div,2,1,307,0.306081754736,0.323308270677,0.252604166667,485,724,612,15,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,256,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/div/div/div,,1
215,214,a,1,1,308,0.307078763709,0.324812030075,0.556770833333,1069,724,28,11,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,224,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/div/div/div/a,,1
216,215,img,0,1,308,0.307078763709,0.326315789474,0.556770833333,1069,724,18,15,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,67,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/div/div/div/a/img,,1
217,163,div,5,1,322,0.321036889332,0.327819548872,0.254166666667,488,764,622,56,"rgb(0,0,0)","rgba(0,0,0,0)",43,49,1326,1,/html/body/div[3]/div[3]/div[1]/div/div[7],Missing flash player...udio file.,0
218,217,div,4,1,323,0.322033898305,0.329323308271,0.261979166667,503,774,592,0,"rgb(0,51,102)","rgba(0,0,0,0)",43,49,1284,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div,Missing flash player...udio file.,0
219,218,div,3,1,326,0.325024925224,0.330827067669,0.261979166667,503,774,592,0,"rgb(0,51,102)","rgba(0,0,0,0)",43,49,804,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div,Missing flash player...udio file.,0
220,219,div,2,1,326,0.325024925224,0.332330827068,0.261979166667,503,774,500,36,"rgb(0,51,102)","rgba(0,0,0,0)",43,49,771,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div,Missing flash player...udio file.,0
221,220,div,1,1,326,0.325024925224,0.333834586466,0.261979166667,503,774,37,33,"rgb(0,51,102)","rgba(0,0,0,0)",0,0,120,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[1],,0
222,221,p,0,1,326,0.325024925224,0.335338345865,0.0,0,0,0,0,"rgb(0,51,102)","rgba(0,0,0,0)",0,0,20,0,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[1]/p[1],,0
223,221,p,0,1,326,0.325024925224,0.336842105263,0.0,0,0,0,0,"rgb(0,51,102)","rgba(0,0,0,0)",0,0,21,0,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[1]/p[2],,0
224,221,p,0,1,326,0.325024925224,0.338345864662,0.0,0,0,0,0,"rgb(0,51,102)","rgba(0,0,0,0)",0,0,23,0,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[1]/p[3],,0
225,221,p,0,1,326,0.325024925224,0.33984962406,0.265104166667,509,778,25,40,"rgb(0,51,102)","rgba(0,0,0,0)",0,0,21,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[1]/p[4],,0
226,220,div,1,1,326,0.325024925224,0.341353383459,0.0,0,0,0,0,"rgb(0,51,102)","rgb(235,235,235)",0,0,85,0,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[2],,0
227,226,div,0,1,326,0.325024925224,0.342857142857,0.0,0,0,0,0,"rgb(0,51,102)","rgb(47,80,162)",0,0,28,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[2]/div[1],,0
228,226,div,0,1,326,0.325024925224,0.344360902256,0.0,0,0,0,0,"rgb(0,51,102)","rgb(172,172,172)",0,0,26,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[2]/div[2],,0
229,220,div,1,1,326,0.325024925224,0.345864661654,0.0,0,0,0,0,"rgb(47,80,162)","rgba(0,0,0,0)",11,11,95,0,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[3],00:00/00:00,0
230,229,em,0,1,326,0.325024925224,0.347368421053,0.0,0,0,0,0,"rgb(47,80,162)","rgba(0,0,0,0)",5,5,29,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[3]/em,00:00,0
231,229,strong,0,1,326,0.325024925224,0.348872180451,0.0,0,0,0,0,"rgb(47,80,162)","rgba(0,0,0,0)",5,5,39,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[3]/strong,00:00,0
232,220,div,1,1,326,0.325024925224,0.35037593985,0.286458333333,550,774,350,26,"rgb(0,51,102)","rgba(0,0,0,0)",43,49,231,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[4],Missing flash player...udio file.,0
233,232,a,0,1,326,0.325024925224,0.351879699248,0.311458333333,598,784,72,18,"rgb(238,238,238)","rgba(0,0,0,0)",11,12,60,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[4]/a[1],flash player,0
234,232,a,0,1,326,0.325024925224,0.353383458647,0.377083333333,724,784,114,18,"rgb(238,238,238)","rgba(0,0,0,0)",17,19,120,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/div[4]/a[2],Download audio file,0
235,220,audio,0,1,326,0.325024925224,0.354887218045,-0.000520833333333,-1,774,0,0,"rgb(0,51,102)","rgba(0,0,0,0)",0,0,161,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div/div/audio,,0
236,218,span,2,1,328,0.32701894317,0.356390977444,0.531770833333,1021,774,74,32,"rgb(0,51,102)","rgba(0,0,0,0)",0,0,447,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/span,,0
237,236,a,1,1,329,0.328015952144,0.357894736842,0.531770833333,1021,786,42,20,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,196,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/span/a[1],,0
238,237,img,0,1,330,0.329012961117,0.359398496241,0.531770833333,1021,774,32,29,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,93,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/span/a[1]/img,,0
239,236,a,1,1,332,0.331006979063,0.360902255639,0.553645833333,1063,786,32,20,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,212,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/span/a[2],,0
240,239,img,0,1,333,0.332003988036,0.362406015038,0.553645833333,1063,774,32,29,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,95,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/span/a[2]/img,,0
241,163,div,4,1,340,0.338983050847,0.363909774436,0.252604166667,485,293,620,1197,"rgb(51,51,51)","rgba(0,0,0,0)",701,710,1070,1,/html/body/div[3]/div[3]/div[1]/div/div[8],香港海关去年11月扣押了新加坡军方的9辆...港报道(责编:嘉华),1
242,241,div,1,1,342,0.340977068794,0.365413533835,0.252604166667,485,293,620,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,42,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/div[1],,1
243,242,div,0,1,342,0.340977068794,0.366917293233,0.252604166667,485,293,620,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/div[1]/div,,1
244,241,div,3,1,343,0.341974077767,0.368421052632,0.252604166667,485,293,620,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,218,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/div[2],,1
245,244,div,2,1,343,0.341974077767,0.36992481203,0.252604166667,485,293,620,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,207,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/div[2]/div,,1
246,245,div,1,1,344,0.34297108674,0.371428571429,0.254166666667,488,835,293,202,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,161,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/div[2]/div/div,,1
247,246,iframe,0,1,344,0.34297108674,0.372932330827,0.261979166667,503,850,263,169,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,125,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/div[2]/div/div/iframe,,1
248,241,p,0,1,349,0.347956131605,0.374436090226,0.252604166667,485,293,620,662,"rgb(51,51,51)","rgba(0,0,0,0)",138,138,145,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/p[1],香港海关去年11月扣押了新加坡军方的9辆...有“北京政府干涉”。,1
249,241,p,0,1,350,0.348953140578,0.375939849624,0.252604166667,485,970,620,120,"rgb(51,51,51)","rgba(0,0,0,0)",129,129,136,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/p[2],香港海关25号举行年度总结记者会，席间有...新加坡不是调查对象。,1
250,241,p,0,1,351,0.349950149551,0.377443609023,0.252604166667,485,1105,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,11,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/p[3],邓忍光：,1
251,241,p,0,1,352,0.350947158524,0.378947368421,0.252604166667,485,1140,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",78,78,85,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/p[4],「我们在调查过程里边，看不到新加坡政府是...都不是调查的对象。」,1
252,241,p,0,1,353,0.351944167498,0.38045112782,0.252604166667,485,1195,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",79,79,86,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/p[5],他又说，海关已经完成所有调查和搜证，24...不存在其它机构干涉。,1
253,241,p,0,1,354,0.352941176471,0.381954887218,0.252604166667,485,1250,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,11,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/p[6],邓忍光：,1
254,241,p,0,1,355,0.353938185444,0.383458646617,0.252604166667,485,1285,620,80,"rgb(51,51,51)","rgba(0,0,0,0)",135,135,142,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/p[7],「至於调查过程里边，香港特别行政区，当然...供。（42:35）」,1
255,241,p,0,1,356,0.354935194417,0.384962406015,0.252604166667,485,1380,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",73,73,80,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/p[8],被问到海关是不是曾经检视装甲车当中的军事...权接近这批军用物资。,1
256,241,p,0,1,357,0.35593220339,0.386466165414,0.252604166667,485,1435,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",37,37,44,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/p[9],根据香港基本法，香港可以高度自治，但涉及...，则由中央政府管辖。,1
257,241,p,0,1,358,0.356929212363,0.387969924812,0.252604166667,485,1470,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",24,24,31,1,/html/body/div[3]/div[3]/div[1]/div/div[8]/p[10],自由亚洲电台特约记者王四维香港报道(责编:嘉华),1
258,163,div,0,1,361,0.359920239282,0.389473684211,0.252604166667,485,1505,620,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[3]/div[3]/div[1]/div/div[9],,0
259,163,div,5,1,362,0.360917248255,0.390977443609,0.252604166667,485,1505,620,0,"rgb(0,0,0)","rgba(0,0,0,0)",223,245,3786,1,/html/body/div[3]/div[3]/div[1]/div/div[10],"相关报道 ""失联""富豪肖建华属下三家公司...论 打印 分享 电邮",0
260,259,div,4,1,366,0.364905284148,0.392481203008,0.252604166667,485,1520,620,181,"rgb(0,0,0)","rgba(0,0,0,0)",208,224,1607,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1],"相关报道 ""失联""富豪肖建华属下三家公司...威 抗议插手特首选举",0
261,260,h3,0,1,367,0.365902293121,0.393984962406,0.252604166667,485,1534,620,17,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,13,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/h3,相关报道,0
262,260,ul,3,1,368,0.366899302094,0.395488721805,0.260416666667,500,1561,605,140,"rgb(0,51,102)","rgba(0,0,0,0)",204,219,1557,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul,"""失联""富豪肖建华属下三家公司跌停 中国...威 抗议插手特首选举",0
263,262,li,2,1,369,0.367896311067,0.396992481203,0.260416666667,500,1561,605,14,"rgb(0,51,102)","rgba(0,0,0,0)",17,17,146,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[1],"""失联""富豪肖建华属下三家公司跌停",0
264,263,a,1,1,371,0.369890329013,0.398496240602,0.260416666667,500,1561,229,13,"rgb(0,51,102)","rgba(0,0,0,0)",17,17,135,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[1]/a,"""失联""富豪肖建华属下三家公司跌停",0
265,264,span,0,1,372,0.370887337986,0.4,0.260416666667,500,1561,229,13,"rgb(0,51,102)","rgba(0,0,0,0)",17,17,48,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[1]/a/span,"""失联""富豪肖建华属下三家公司跌停",0
266,262,li,2,1,376,0.374875373878,0.401503759398,0.260416666667,500,1575,605,14,"rgb(0,51,102)","rgba(0,0,0,0)",29,29,166,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[2],中国一周（2017年01月28日至2017年02月03日）,0
267,266,a,1,1,378,0.376869391825,0.403007518797,0.260416666667,500,1575,299,13,"rgb(0,51,102)","rgba(0,0,0,0)",29,29,155,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[2]/a,中国一周（2017年01月28日至2017年02月03日）,0
268,267,span,0,1,379,0.377866400798,0.404511278195,0.260416666667,500,1575,299,13,"rgb(0,51,102)","rgba(0,0,0,0)",29,29,60,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[2]/a/span,中国一周（2017年01月28日至2017年02月03日）,0
269,262,li,2,1,383,0.38185443669,0.406015037594,0.260416666667,500,1589,605,14,"rgb(0,51,102)","rgba(0,0,0,0)",27,27,156,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[3],香港亿万富翁肖建华“失踪”与中国股灾及马建落马有关有关,0
270,269,a,1,1,385,0.383848454636,0.407518796992,0.260416666667,500,1589,372,13,"rgb(0,51,102)","rgba(0,0,0,0)",27,27,145,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[3]/a,香港亿万富翁肖建华“失踪”与中国股灾及马建落马有关有关,0
271,270,span,0,1,386,0.384845463609,0.409022556391,0.260416666667,500,1589,372,13,"rgb(0,51,102)","rgba(0,0,0,0)",27,27,58,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[3]/a/span,香港亿万富翁肖建华“失踪”与中国股灾及马建落马有关有关,0
272,262,li,2,1,390,0.388833499501,0.410526315789,0.260416666667,500,1603,605,14,"rgb(0,51,102)","rgba(0,0,0,0)",17,17,152,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[4],香港三位特首参选人分别至乡议局拉票,0
273,272,a,1,1,392,0.390827517448,0.412030075188,0.260416666667,500,1603,241,13,"rgb(0,51,102)","rgba(0,0,0,0)",17,17,141,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[4]/a,香港三位特首参选人分别至乡议局拉票,0
274,273,span,0,1,393,0.391824526421,0.413533834586,0.260416666667,500,1603,241,13,"rgb(0,51,102)","rgba(0,0,0,0)",17,17,54,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[4]/a/span,香港三位特首参选人分别至乡议局拉票,0
275,262,li,2,1,397,0.395812562313,0.415037593985,0.260416666667,500,1617,605,14,"rgb(0,51,102)","rgba(0,0,0,0)",19,19,156,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[5],香港特首选举乡议局捆绑提名出现不同解释,0
276,275,a,1,1,399,0.397806580259,0.416541353383,0.260416666667,500,1617,267,13,"rgb(0,51,102)","rgba(0,0,0,0)",19,19,145,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[5]/a,香港特首选举乡议局捆绑提名出现不同解释,0
277,276,span,0,1,400,0.398803589232,0.418045112782,0.260416666667,500,1617,267,13,"rgb(0,51,102)","rgba(0,0,0,0)",19,19,57,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[5]/a/span,香港特首选举乡议局捆绑提名出现不同解释,0
278,262,li,2,1,404,0.402791625125,0.41954887218,0.260416666667,500,1631,605,14,"rgb(0,51,102)","rgba(0,0,0,0)",22,23,153,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[6],陈家强：特朗普效将带来波动 惟香港市场仍能稳定,0
279,278,a,1,1,406,0.404785643071,0.421052631579,0.260416666667,500,1631,313,13,"rgb(0,51,102)","rgba(0,0,0,0)",22,23,142,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[6]/a,陈家强：特朗普效将带来波动 惟香港市场仍能稳定,0
280,279,span,0,1,407,0.405782652044,0.422556390977,0.260416666667,500,1631,313,13,"rgb(0,51,102)","rgba(0,0,0,0)",22,23,54,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[6]/a/span,陈家强：特朗普效将带来波动 惟香港市场仍能稳定,0
281,262,li,2,1,411,0.409770687936,0.424060150376,0.260416666667,500,1645,605,14,"rgb(0,51,102)","rgba(0,0,0,0)",15,16,145,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[7],政党促港府善用财政盈余 纾解民困,0
282,281,a,1,1,413,0.411764705882,0.425563909774,0.260416666667,500,1645,222,13,"rgb(0,51,102)","rgba(0,0,0,0)",15,16,134,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[7]/a,政党促港府善用财政盈余 纾解民困,0
283,282,span,0,1,414,0.412761714855,0.427067669173,0.260416666667,500,1645,222,13,"rgb(0,51,102)","rgba(0,0,0,0)",15,16,47,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[7]/a/span,政党促港府善用财政盈余 纾解民困,0
284,262,li,2,1,418,0.416749750748,0.428571428571,0.260416666667,500,1659,605,14,"rgb(0,51,102)","rgba(0,0,0,0)",19,21,151,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[8],传被「绑架」 富豪肖建华 香港登报再度辟谣,0
285,284,a,1,1,420,0.418743768694,0.43007518797,0.260416666667,500,1659,281,13,"rgb(0,51,102)","rgba(0,0,0,0)",19,21,140,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[8]/a,传被「绑架」 富豪肖建华 香港登报再度辟谣,0
286,285,span,0,1,421,0.419740777667,0.431578947368,0.260416666667,500,1659,281,13,"rgb(0,51,102)","rgba(0,0,0,0)",19,21,52,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[8]/a/span,传被「绑架」 富豪肖建华 香港登报再度辟谣,0
287,262,li,2,1,425,0.423728813559,0.433082706767,0.260416666667,500,1673,605,14,"rgb(0,51,102)","rgba(0,0,0,0)",22,23,159,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[9],香港特首“选举”临近 亲北京政党：暂无属意人选,0
288,287,a,1,1,427,0.425722831505,0.434586466165,0.260416666667,500,1673,314,13,"rgb(0,51,102)","rgba(0,0,0,0)",22,23,148,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[9]/a,香港特首“选举”临近 亲北京政党：暂无属意人选,0
289,288,span,0,1,428,0.426719840479,0.436090225564,0.260416666667,500,1673,314,13,"rgb(0,51,102)","rgba(0,0,0,0)",22,23,60,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[9]/a/span,香港特首“选举”临近 亲北京政党：暂无属意人选,0
290,262,li,2,1,432,0.430707876371,0.437593984962,0.260416666667,500,1687,605,14,"rgb(0,51,102)","rgba(0,0,0,0)",17,18,153,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[10],香港政党中联办示威 抗议插手特首选举,0
291,290,a,1,1,434,0.432701894317,0.439097744361,0.260416666667,500,1687,248,13,"rgb(0,51,102)","rgba(0,0,0,0)",17,18,142,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[10]/a,香港政党中联办示威 抗议插手特首选举,0
292,291,span,0,1,435,0.43369890329,0.440601503759,0.260416666667,500,1687,248,13,"rgb(0,51,102)","rgba(0,0,0,0)",17,18,55,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[1]/ul/li[10]/a/span,香港政党中联办示威 抗议插手特首选举,0
293,259,div,4,1,450,0.448654037886,0.442105263158,0.252604166667,485,1716,622,50,"rgb(102,102,102)","rgba(0,0,0,0)",15,20,2102,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2],评论 (0) 添加评论 打印 分享 电邮,0
294,293,div,1,1,452,0.450648055833,0.443609022556,0.252604166667,485,1725,150,25,"rgb(102,102,102)","rgba(0,0,0,0)",5,6,63,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[1],评论 (0),0
295,294,span,0,1,453,0.451645064806,0.445112781955,0.252604166667,485,1725,30,14,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,15,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[1]/span[1],评论,0
296,294,span,0,1,454,0.452642073779,0.446616541353,0.2765625,531,1725,9,14,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,14,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[1]/span[2],0,0
297,293,div,2,1,456,0.454636091725,0.448120300752,0.330729166667,635,1720,322,25,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,242,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[2],添加评论,0
298,297,a,1,1,457,0.455633100698,0.44962406015,0.330729166667,635,1726,86,12,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,213,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[2]/a,添加评论,0
299,298,img,0,1,457,0.455633100698,0.451127819549,0.330729166667,635,1720,32,30,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,74,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[2]/a/img,,0
300,298,span,0,1,457,0.455633100698,0.452631578947,0.350520833333,673,1726,48,12,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,17,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[2]/a/span,添加评论,0
301,293,div,3,1,460,0.458624127617,0.454135338346,0.4984375,957,1720,150,25,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,844,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[3],,0
302,301,div,2,1,461,0.45962113659,0.455639097744,0.4984375,957,1720,50,32,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,201,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[3]/div[1],,0
303,302,a,1,1,462,0.460618145563,0.457142857143,0.503125,966,1741,32,11,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,166,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[3]/div[1]/a,,0
304,303,img,0,1,462,0.460618145563,0.458646616541,0.503125,966,1720,32,30,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,68,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[3]/div[1]/a/img,,0
305,301,div,2,1,464,0.462612163509,0.46015037594,0.524479166667,1007,1720,50,32,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,454,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[3]/div[2],,0
307,305,a,1,1,466,0.464606181456,0.463157894737,0.529166666667,1016,1741,32,11,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,245,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[3]/div[2]/a,,0
308,307,img,0,1,466,0.464606181456,0.464661654135,0.529166666667,1016,1720,32,30,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,68,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[3]/div[2]/a/img,,0
310,301,div,2,1,469,0.467597208375,0.467669172932,0.550520833333,1057,1720,50,32,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,154,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[3]/div[3],,0
311,310,a,1,1,470,0.468594217348,0.469172932331,0.555208333333,1066,1741,32,11,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,103,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[3]/div[3]/a,,0
312,311,img,0,1,470,0.468594217348,0.470676691729,0.555208333333,1066,1720,32,30,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,68,1,/html/body/div[3]/div[3]/div[1]/div/div[10]/div[2]/div[3]/div[3]/a/img,,0
