id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
0,None,html,17,1,1,0.000945179584121,0.000884955752212,0.0,0,0,1920,1080,"rgb(0,0,0)","rgba(0,0,0,0)",3617,3979,87391,1,/html,正体 | 简体 2017年02月03日星...与许可   服务条款,0
68,0,body,16,1,1,0.000945179584121,0.0610619469027,0.0,0,0,1920,1080,"rgb(34,34,34)","rgb(255,255,255)",3617,3979,76512,1,/html/body,正体 | 简体 2017年02月03日星...与许可   服务条款,0
69,68,noscript,0,1,2,0.00189035916824,0.0619469026549,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",128,132,165,1,/html/body/noscript,"<iframe src=""//www.g...></iframe>",0
72,68,div,15,1,11,0.0103969754253,0.0646017699115,0.0,0,0,1920,6531.375,"rgb(34,34,34)","rgba(0,0,0,0)",3617,3979,59009,1,/html/body/div[1],正体 | 简体 2017年02月03日星...与许可   服务条款,0
73,72,header,13,1,12,0.0113421550095,0.0654867256637,0.0,0,0,1920,108.375,"rgb(34,34,34)","rgba(0,0,0,0)",364,467,10535,1,/html/body/div[1]/header,正体 | 简体 2017年02月03日星... 地产 健康 电子报,0
74,73,div,12,1,13,0.0122873345936,0.0663716814159,0.0,0,0,1920,108.375,"rgb(34,34,34)","rgb(4,25,115)",364,467,10456,1,/html/body/div[1]/header/div[1],正体 | 简体 2017年02月03日星... 地产 健康 电子报,0
75,74,div,7,1,14,0.0132325141777,0.0672566371681,0.239583333333,460,0,1000,69.78125,"rgb(34,34,34)","rgba(0,0,0,0)",24,28,1555,1,/html/body/div[1]/header/div[1]/div[1],正体 | 简体 2017年02月03日星期五 【万年历】,0
76,75,div,2,1,15,0.0141776937618,0.0681415929204,0.239583333333,460,0,250,69.78125,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,161,1,/html/body/div[1]/header/div[1]/div[1]/div[1],,0
77,76,a,1,1,16,0.0151228733459,0.0690265486726,0.239583333333,460,30,178,17,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,107,1,/html/body/div[1]/header/div[1]/div[1]/div[1]/a,,0
78,77,img,0,1,16,0.0151228733459,0.0699115044248,0.239583333333,460,19.1875,178,41,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,91,1,/html/body/div[1]/header/div[1]/div[1]/div[1]/a/img,,0
79,75,div,6,1,18,0.0170132325142,0.070796460177,0.369791666667,710,0,750,64.796875,"rgb(34,34,34)","rgba(0,0,0,0)",24,28,1333,1,/html/body/div[1]/header/div[1]/div[1]/div[2],正体 | 简体 2017年02月03日星期五 【万年历】,0
80,79,div,5,1,19,0.0179584120983,0.0716814159292,0.372395833333,715,0,740,64.796875,"rgb(34,34,34)","rgba(0,0,0,0)",24,28,1278,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div,正体 | 简体 2017年02月03日星期五 【万年历】,0
81,80,div,4,1,20,0.0189035916824,0.0725663716814,0.372395833333,715,0,555,49,"rgb(34,34,34)","rgba(0,0,0,0)",24,28,708,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[1],正体 | 简体 2017年02月03日星期五 【万年历】,0
82,81,div,3,1,21,0.0198487712665,0.0734513274336,0.372395833333,715,0,555,49,"rgb(255,255,255)","rgba(0,0,0,0)",24,28,662,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[1]/div,正体 | 简体 2017年02月03日星期五 【万年历】,0
83,82,span,1,1,22,0.0207939508507,0.0743362831858,0.504166666667,968,29,26,15,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,79,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[1]/div/span[1],正体,0
84,83,a,0,1,22,0.0207939508507,0.0752212389381,0.504166666667,968,29,26,15,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,66,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[1]/div/span[1]/a,正体,0
85,82,span,0,1,23,0.0217391304348,0.0761061946903,0.519791666667,998,29,3,15,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,14,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[1]/div/span[2],|,0
86,82,span,1,1,24,0.0226843100189,0.0769911504425,0.5234375,1005,5,42,39,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,106,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[1]/div/span[3],简体,0
87,86,a,0,1,24,0.0226843100189,0.0778761061947,0.5234375,1005,29,26,15,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,66,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[1]/div/span[3]/a,简体,0
88,82,span,2,1,25,0.023629489603,0.0787610619469,0.547395833333,1051,29,203,15,"rgb(255,255,255)","rgba(0,0,0,0)",19,20,435,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[1]/div/span[4],2017年02月03日星期五 【万年历】,0
90,88,span,1,1,40,0.0378071833648,0.0805309734513,0.619270833333,1189,29,65,15,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,70,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[1]/div/span[4]/span,【万年历】,0
91,90,a,0,1,40,0.0378071833648,0.0814159292035,0.619270833333,1189,29,65,15,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,57,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[1]/div/span[4]/span/a,【万年历】,0
92,80,div,4,1,42,0.0396975425331,0.0823008849558,0.661458333333,1270,0,185,64.796875,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,528,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[2],,0
93,92,form,3,1,43,0.0406427221172,0.083185840708,0.661458333333,1270,0,185,48.796875,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,482,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[2]/form,,0
94,93,div,2,1,44,0.0415879017013,0.0840707964602,0.661458333333,1270,0,190,48.796875,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,387,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[2]/form/div,,0
95,94,div,1,1,45,0.0425330812854,0.0849557522124,0.661458333333,1270,0,190,48.796875,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,314,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[2]/form/div/div,,0
96,95,input,0,1,46,0.0434782608696,0.0858407079646,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,48,0,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[2]/form/div/div/input[1],,0
97,95,input,0,1,47,0.0444234404537,0.0867256637168,0.661458333333,1270,24,190,24.796875,"rgb(51,51,51)","rgb(255,255,255)",0,0,93,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[2]/form/div/div/input[2],,0
98,95,input,0,1,48,0.0453686200378,0.087610619469,0.747395833333,1435,24,25,24.796875,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[1]/header/div[1]/div[1]/div[2]/div/div[2]/form/div/div/input[3],,0
99,74,div,1,1,56,0.0529300567108,0.0884955752212,0.239583333333,460,69.78125,1000,1,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,112,1,/html/body/div[1]/header/div[1]/div[2],,0
100,99,div,0,1,57,0.0538752362949,0.0893805309735,0.239583333333,460,69.78125,1000,1,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,33,1,/html/body/div[1]/header/div[1]/div[2]/div,,0
101,74,label,11,1,60,0.0567107750473,0.0902654867257,0.0,0,70.78125,1920,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",340,438,8762,1,/html/body/div[1]/header/div[1]/label,即时 大陆新闻 最新评论 美国新闻 国际... 地产 健康 电子报,0
102,101,div,10,1,61,0.0576559546314,0.0911504424779,0.239583333333,460,70.78125,1000,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",340,438,8263,1,/html/body/div[1]/header/div[1]/label/div[1],即时 大陆新闻 最新评论 美国新闻 国际... 地产 健康 电子报,0
103,102,div,2,1,62,0.0586011342155,0.0920353982301,0.239583333333,460,70.78125,166.65625,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,337,1,/html/body/div[1]/header/div[1]/label/div[1]/div[1],,0
104,103,a,1,1,63,0.0595463137996,0.0929203539823,0.239583333333,460,70.78125,0,0,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,263,1,/html/body/div[1]/header/div[1]/label/div[1]/div[1]/a,,0
105,104,img,0,1,64,0.0604914933837,0.0938053097345,0.240104166667,461,78.78125,166.65625,19,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,113,1,/html/body/div[1]/header/div[1]/label/div[1]/div[1]/a/img[1],,0
106,104,img,0,1,65,0.0614366729679,0.0946902654867,0.240104166667,461,78.78125,100,23,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,112,1,/html/body/div[1]/header/div[1]/label/div[1]/div[1]/a/img[2],,0
107,102,div,9,1,68,0.0642722117202,0.0955752212389,0.326391601563,626.671875,70.78125,833.328125,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",340,438,7900,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2],即时 大陆新闻 最新评论 美国新闻 国际... 地产 健康 电子报,0
108,107,div,8,1,69,0.0652173913043,0.0964601769912,0.326391601563,626.671875,70.78125,833.328125,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",340,438,7845,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div,即时 大陆新闻 最新评论 美国新闻 国际... 地产 健康 电子报,0
109,108,nav,7,1,70,0.0661625708885,0.0973451327434,0.326391601563,626.671875,70.78125,833.328125,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",340,438,7778,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav,即时 大陆新闻 最新评论 美国新闻 国际... 地产 健康 电子报,0
110,109,ul,3,1,71,0.0671077504726,0.0982300884956,0.333056640625,639.46875,70.78125,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,246,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/ul,,0
111,110,li,2,1,73,0.0689981096408,0.0991150442478,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,139,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/ul/li[1],,0
112,111,a,1,1,74,0.069943289225,0.1,0.0,0,0,0,0,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,95,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/ul/li[1]/a,,0
113,112,img,0,1,74,0.069943289225,0.100884955752,0.0,0,0,0,0,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,79,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/ul/li[1]/a/img,,0
114,110,li,2,1,76,0.0718336483932,0.101769911504,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,76,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/ul/li[2],导览,0
115,114,a,1,1,77,0.0727788279773,0.102654867257,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/ul/li[2]/a,导览,0
116,115,span,0,1,78,0.0737240075614,0.103539823009,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,15,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/ul/li[2]/a/span,导览,0
117,109,section,6,1,83,0.078449905482,0.104424778761,0.333056640625,639.46875,70.78125,820.53125,0,"rgb(34,34,34)","rgba(0,0,0,0)",340,438,7469,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section,即时 大陆新闻 最新评论 美国新闻 国际... 地产 健康 电子报,0
118,117,ul,5,1,84,0.0793950850662,0.105309734513,0.385807291667,740.75,70.78125,719.25,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",340,438,7424,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul,即时 大陆新闻 最新评论 美国新闻 国际... 地产 健康 电子报,0
119,118,li,4,1,85,0.0803402646503,0.106194690265,0.385807291667,740.75,70.78125,68,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",58,72,1109,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1],即时 大陆新闻 最新评论 美国新闻 国际... 生活消费 文化艺术,0
120,119,a,0,1,85,0.0803402646503,0.107079646018,0.385807291667,740.75,70.78125,68,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",2,2,48,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/a,即时,0
121,119,ul,3,1,86,0.0812854442344,0.10796460177,0.385807291667,740.75,108.375,68,392,"rgb(34,34,34)","rgba(0,0,0,0)",56,69,1019,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul,大陆新闻 最新评论 美国新闻 国际新闻 ... 生活消费 文化艺术,0
122,121,li,2,1,87,0.0822306238185,0.108849557522,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,87,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[1],Back,0
123,122,h5,1,1,87,0.0822306238185,0.109734513274,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,46,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[1]/h5,Back,0
124,123,a,0,1,87,0.0822306238185,0.110619469027,0.0,0,0,0,0,"rgb(255,255,255)","rgb(255,255,255)",4,4,37,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[1]/h5/a,Back,0
125,121,li,1,1,88,0.0831758034026,0.111504424779,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,112,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[2],即时,0
126,125,a,0,1,88,0.0831758034026,0.112389380531,0.0,0,0,0,0,"rgb(255,255,255)","rgb(31,32,32)",2,2,63,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[2]/a,即时,0
127,121,li,1,1,89,0.0841209829868,0.113274336283,0.385807291667,740.75,108.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,61,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[3],大陆新闻,0
128,127,a,0,1,89,0.0841209829868,0.114159292035,0.385807291667,740.75,108.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[3]/a,大陆新闻,0
129,121,li,1,1,90,0.0850661625709,0.115044247788,0.385807291667,740.75,136.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[4],最新评论,0
130,129,a,0,1,90,0.0850661625709,0.11592920354,0.385807291667,740.75,136.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[4]/a,最新评论,0
131,121,li,1,1,91,0.086011342155,0.116814159292,0.385807291667,740.75,164.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[5],美国新闻,0
132,131,a,0,1,91,0.086011342155,0.117699115044,0.385807291667,740.75,164.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[5]/a,美国新闻,0
133,121,li,1,1,92,0.0869565217391,0.118584070796,0.385807291667,740.75,192.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[6],国际新闻,0
134,133,a,0,1,92,0.0869565217391,0.119469026549,0.385807291667,740.75,192.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[6]/a,国际新闻,0
135,121,li,1,1,93,0.0879017013233,0.120353982301,0.385807291667,740.75,220.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[7],香港新闻,0
136,135,a,0,1,93,0.0879017013233,0.121238938053,0.385807291667,740.75,220.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[7]/a,香港新闻,0
137,121,li,1,1,94,0.0888468809074,0.122123893805,0.385807291667,740.75,248.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[8],台湾新闻,0
138,137,a,0,1,94,0.0888468809074,0.123008849558,0.385807291667,740.75,248.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[8]/a,台湾新闻,0
139,121,li,1,1,95,0.0897920604915,0.12389380531,0.385807291667,740.75,276.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[9],社会新闻,0
140,139,a,0,1,95,0.0897920604915,0.124778761062,0.385807291667,740.75,276.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[9]/a,社会新闻,0
141,121,li,1,1,96,0.0907372400756,0.125663716814,0.385807291667,740.75,304.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[10],华人社区,0
142,141,a,0,1,96,0.0907372400756,0.126548672566,0.385807291667,740.75,304.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[10]/a,华人社区,0
143,121,li,1,1,97,0.0916824196597,0.127433628319,0.385807291667,740.75,332.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[11],娱乐新闻,0
144,143,a,0,1,97,0.0916824196597,0.128318584071,0.385807291667,740.75,332.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[11]/a,娱乐新闻,0
145,121,li,1,1,98,0.0926275992439,0.129203539823,0.385807291667,740.75,360.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[12],体育新闻,0
146,145,a,0,1,98,0.0926275992439,0.130088495575,0.385807291667,740.75,360.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[12]/a,体育新闻,0
147,121,li,1,1,99,0.093572778828,0.130973451327,0.385807291667,740.75,388.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[13],财经新闻,0
148,147,a,0,1,99,0.093572778828,0.13185840708,0.385807291667,740.75,388.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[13]/a,财经新闻,0
149,121,li,1,1,100,0.0945179584121,0.132743362832,0.385807291667,740.75,416.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[14],科技新闻,0
150,149,a,0,1,100,0.0945179584121,0.133628318584,0.385807291667,740.75,416.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[14]/a,科技新闻,0
151,121,li,1,1,101,0.0954631379962,0.134513274336,0.385807291667,740.75,444.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,56,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[15],生活消费,0
152,151,a,0,1,101,0.0954631379962,0.135398230088,0.385807291667,740.75,444.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,35,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[15]/a,生活消费,0
153,121,li,1,1,102,0.0964083175803,0.136283185841,0.385807291667,740.75,472.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,56,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[16],文化艺术,0
154,153,a,0,1,102,0.0964083175803,0.137168141593,0.385807291667,740.75,472.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,35,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[1]/ul/li[16]/a,文化艺术,0
155,118,li,4,1,106,0.100189035917,0.138053097345,0.421223958333,808.75,70.78125,68,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",50,62,1004,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2],要闻 大陆要闻 全球要闻 重要评论 美国... 财经要闻 科技要闻,0
156,155,a,0,1,106,0.100189035917,0.138938053097,0.421223958333,808.75,70.78125,68,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",2,2,49,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/a,要闻,0
157,155,ul,3,1,107,0.101134215501,0.13982300885,0.421223958333,808.75,108.375,68,336,"rgb(34,34,34)","rgba(0,0,0,0)",48,59,913,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul,大陆要闻 全球要闻 重要评论 美国要闻 ... 财经要闻 科技要闻,0
158,157,li,2,1,108,0.102079395085,0.140707964602,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,87,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[1],Back,0
159,158,h5,1,1,108,0.102079395085,0.141592920354,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,46,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[1]/h5,Back,0
160,159,a,0,1,108,0.102079395085,0.142477876106,0.0,0,0,0,0,"rgb(255,255,255)","rgb(255,255,255)",4,4,37,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[1]/h5/a,Back,0
161,157,li,1,1,109,0.103024574669,0.143362831858,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,113,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[2],要闻,0
162,161,a,0,1,109,0.103024574669,0.144247787611,0.0,0,0,0,0,"rgb(255,255,255)","rgb(31,32,32)",2,2,64,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[2]/a,要闻,0
163,157,li,1,1,110,0.103969754253,0.145132743363,0.421223958333,808.75,108.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,60,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[3],大陆要闻,0
164,163,a,0,1,110,0.103969754253,0.146017699115,0.421223958333,808.75,108.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[3]/a,大陆要闻,0
165,157,li,1,1,111,0.104914933837,0.146902654867,0.421223958333,808.75,136.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[4],全球要闻,0
166,165,a,0,1,111,0.104914933837,0.147787610619,0.421223958333,808.75,136.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[4]/a,全球要闻,0
167,157,li,1,1,112,0.105860113422,0.148672566372,0.421223958333,808.75,164.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,57,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[5],重要评论,0
168,167,a,0,1,112,0.105860113422,0.149557522124,0.421223958333,808.75,164.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,36,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[5]/a,重要评论,0
169,157,li,1,1,113,0.106805293006,0.150442477876,0.421223958333,808.75,192.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[6],美国要闻,0
170,169,a,0,1,113,0.106805293006,0.151327433628,0.421223958333,808.75,192.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[6]/a,美国要闻,0
171,157,li,1,1,114,0.10775047259,0.152212389381,0.421223958333,808.75,220.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[7],国际要闻,0
172,171,a,0,1,114,0.10775047259,0.153097345133,0.421223958333,808.75,220.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[7]/a,国际要闻,0
173,157,li,1,1,115,0.108695652174,0.153982300885,0.421223958333,808.75,248.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[8],香港要闻,0
174,173,a,0,1,115,0.108695652174,0.154867256637,0.421223958333,808.75,248.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[2]/ul/li[8]/a,香港要闻,0
