id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
390,349,li,1,1,329,0.623106060606,0.618670886076,0.638330078125,1225.59375,1479,184.40625,36,"rgb(102,102,102)","rgba(0,0,0,0)",26,29,122,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[21],Henry David Thoreau’s Journal,0
391,390,a,0,1,329,0.623106060606,0.620253164557,0.638330078125,1225.59375,1481,136,32,"rgb(0,102,204)","rgba(0,0,0,0)",26,29,113,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[21]/a,Henry David Thoreau’s Journal,0
392,349,li,1,1,330,0.625,0.621835443038,0.638330078125,1225.59375,1515,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,130,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[22],Image Gallery,0
393,392,a,0,1,330,0.625,0.623417721519,0.638330078125,1225.59375,1517,83,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,121,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[22]/a,Image Gallery,0
394,349,li,1,1,331,0.626893939394,0.625,0.638330078125,1225.59375,1533,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,9,117,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[23],L’Express,0
395,394,a,0,1,331,0.626893939394,0.626582278481,0.638330078125,1225.59375,1535,54,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,9,108,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[23]/a,L’Express,0
396,349,li,1,1,332,0.628787878788,0.628164556962,0.638330078125,1225.59375,1551,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,117,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[24],LA Times,0
397,396,a,0,1,332,0.628787878788,0.629746835443,0.638330078125,1225.59375,1553,54,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,108,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[24]/a,LA Times,0
398,349,li,1,1,333,0.630681818182,0.631329113924,0.638330078125,1225.59375,1569,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,155,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[25],Le Figaro,0
399,398,a,0,1,333,0.630681818182,0.632911392405,0.638330078125,1225.59375,1571,53,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,146,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[25]/a,Le Figaro,0
400,349,li,1,1,334,0.632575757576,0.634493670886,0.638330078125,1225.59375,1587,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,132,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[26],Le Monde,0
401,400,a,0,1,334,0.632575757576,0.636075949367,0.638330078125,1225.59375,1589,54,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,123,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[26]/a,Le Monde,0
402,349,li,1,1,335,0.63446969697,0.637658227848,0.638330078125,1225.59375,1605,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,16,114,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[27],Machado de Assis,0
403,402,a,0,1,335,0.63446969697,0.639240506329,0.638330078125,1225.59375,1607,99,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,16,105,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[27]/a,Machado de Assis,0
404,349,li,1,1,336,0.636363636364,0.64082278481,0.638330078125,1225.59375,1623,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",19,21,96,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[28],Media Standards Trust,0
405,404,a,0,1,336,0.636363636364,0.642405063291,0.638330078125,1225.59375,1625,132,14,"rgb(0,102,204)","rgba(0,0,0,0)",19,21,87,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[28]/a,Media Standards Trust,0
406,349,li,1,1,337,0.638257575758,0.643987341772,0.638330078125,1225.59375,1641,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",5,6,116,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[29],MSN UK,0
407,406,a,0,1,337,0.638257575758,0.645569620253,0.638330078125,1225.59375,1643,48,14,"rgb(0,102,204)","rgba(0,0,0,0)",5,6,107,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[29]/a,MSN UK,0
408,349,li,1,1,338,0.640151515152,0.647151898734,0.638330078125,1225.59375,1659,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",19,23,116,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[30],MST – Martin Moore Blog,0
409,408,a,0,1,338,0.640151515152,0.648734177215,0.638330078125,1225.59375,1661,147,14,"rgb(0,102,204)","rgba(0,0,0,0)",19,23,107,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[30]/a,MST – Martin Moore Blog,0
410,349,li,1,1,339,0.642045454545,0.650316455696,0.638330078125,1225.59375,1677,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",22,27,150,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[31],New York Times – Noam Cohen,0
411,410,a,0,1,339,0.642045454545,0.651898734177,0.638330078125,1225.59375,1679,182,14,"rgb(0,102,204)","rgba(0,0,0,0)",22,27,141,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[31]/a,New York Times – Noam Cohen,0
412,349,li,1,1,340,0.643939393939,0.653481012658,0.638330078125,1225.59375,1695,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,112,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[32],NPR,0
413,412,a,0,1,340,0.643939393939,0.655063291139,0.638330078125,1225.59375,1697,25,14,"rgb(0,102,204)","rgba(0,0,0,0)",3,3,103,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[32]/a,NPR,0
414,349,li,1,1,341,0.645833333333,0.65664556962,0.638330078125,1225.59375,1713,184.40625,54,"rgb(102,102,102)","rgba(0,0,0,0)",64,75,232,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[33],Online Colleges and ...gs of 2009,0
415,414,a,0,1,341,0.645833333333,0.658227848101,0.638330078125,1225.59375,1715,180,50,"rgb(0,102,204)","rgba(0,0,0,0)",64,75,223,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[33]/a,Online Colleges and ...gs of 2009,0
416,349,li,1,1,342,0.647727272727,0.659810126582,0.638330078125,1225.59375,1767,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",26,31,205,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[34],Online Schools – 100 Best Blogs,0
417,416,a,0,1,342,0.647727272727,0.661392405063,0.638330078125,1225.59375,1769,181,14,"rgb(0,102,204)","rgba(0,0,0,0)",26,31,196,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[34]/a,Online Schools – 100 Best Blogs,0
418,349,li,1,1,343,0.649621212121,0.662974683544,0.638330078125,1225.59375,1785,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",28,31,154,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[35],Orwell's Hop-Picking diary blog,0
419,418,a,0,1,343,0.649621212121,0.664556962025,0.638330078125,1225.59375,1787,181,14,"rgb(0,102,204)","rgba(0,0,0,0)",28,31,145,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[35]/a,Orwell's Hop-Picking diary blog,0
420,349,li,1,1,344,0.651515151515,0.666139240506,0.638330078125,1225.59375,1803,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,7,128,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[36],Penguin,0
421,420,a,0,1,344,0.651515151515,0.667721518987,0.638330078125,1225.59375,1805,48,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,7,119,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[36]/a,Penguin,0
422,349,li,1,1,345,0.653409090909,0.669303797468,0.638330078125,1225.59375,1821,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",18,19,120,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[37],Political Quarterly,0
423,422,a,0,1,345,0.653409090909,0.670886075949,0.638330078125,1225.59375,1823,109,14,"rgb(0,102,204)","rgba(0,0,0,0)",18,19,111,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[37]/a,Political Quarterly,0
424,349,li,1,1,346,0.655303030303,0.67246835443,0.638330078125,1225.59375,1839,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,15,100,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[38],PRI’s The World,0
425,424,a,0,1,346,0.655303030303,0.674050632911,0.638330078125,1225.59375,1841,90,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,15,91,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[38]/a,PRI’s The World,0
426,349,li,1,1,347,0.657196969697,0.675632911392,0.638330078125,1225.59375,1857,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",20,23,131,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[39],Prospect – First Drafts,0
427,426,a,0,1,347,0.657196969697,0.677215189873,0.638330078125,1225.59375,1859,128,14,"rgb(0,102,204)","rgba(0,0,0,0)",20,23,122,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[39]/a,Prospect – First Drafts,0
428,349,li,1,1,348,0.659090909091,0.678797468354,0.638330078125,1225.59375,1875,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,7,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[40],Reuters,0
429,428,a,0,1,348,0.659090909091,0.680379746835,0.638330078125,1225.59375,1877,44,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,7,62,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[40]/a,Reuters,0
430,349,li,1,1,349,0.660984848485,0.681962025316,0.638330078125,1225.59375,1893,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,91,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[41],Samuel Pepys,0
431,430,a,0,1,349,0.660984848485,0.683544303797,0.638330078125,1225.59375,1895,80,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,82,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[41]/a,Samuel Pepys,0
432,349,li,1,1,350,0.662878787879,0.685126582278,0.638330078125,1225.59375,1911,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",22,26,188,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[42],Sunday Times Top 100 Blogs,0
433,432,a,0,1,350,0.662878787879,0.686708860759,0.638330078125,1225.59375,1913,166,14,"rgb(0,102,204)","rgba(0,0,0,0)",22,26,179,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[42]/a,Sunday Times Top 100 Blogs,0
434,349,li,1,1,351,0.664772727273,0.688291139241,0.638330078125,1225.59375,1929,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,14,120,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[43],The Bookseller,0
435,434,a,0,1,351,0.664772727273,0.689873417722,0.638330078125,1225.59375,1931,83,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,14,111,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[43]/a,The Bookseller,0
436,349,li,1,1,352,0.666666666667,0.691455696203,0.638330078125,1225.59375,1947,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,132,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[44],The Guardian,0
437,436,a,0,1,352,0.666666666667,0.693037974684,0.638330078125,1225.59375,1949,81,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,123,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[44]/a,The Guardian,0
438,349,li,1,1,353,0.668560606061,0.694620253165,0.638330078125,1225.59375,1965,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",22,27,144,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[45],The Guardian – D. J. Taylor,0
439,438,a,0,1,353,0.668560606061,0.696202531646,0.638330078125,1225.59375,1967,164,14,"rgb(0,102,204)","rgba(0,0,0,0)",22,27,135,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[45]/a,The Guardian – D. J. Taylor,0
440,349,li,1,1,354,0.670454545455,0.697784810127,0.638330078125,1225.59375,1983,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,110,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[46],The Observer,0
441,440,a,0,1,354,0.670454545455,0.699367088608,0.638330078125,1225.59375,1985,78,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,101,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[46]/a,The Observer,0
442,349,li,1,1,355,0.672348484848,0.700949367089,0.638330078125,1225.59375,2001,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,16,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[47],The Orwell Prize,0
443,442,a,0,1,355,0.672348484848,0.70253164557,0.638330078125,1225.59375,2003,95,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,16,62,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[47]/a,The Orwell Prize,0
444,349,li,1,1,356,0.674242424242,0.704113924051,0.638330078125,1225.59375,2019,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",23,28,157,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[48],The Road to Wigan Pier diary,0
445,444,a,0,1,356,0.674242424242,0.705696202532,0.638330078125,1225.59375,2021,169,14,"rgb(0,102,204)","rgba(0,0,0,0)",23,28,148,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[48]/a,The Road to Wigan Pier diary,0
446,349,li,1,1,357,0.676136363636,0.707278481013,0.638330078125,1225.59375,2037,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",15,18,165,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[49],The Times – People,0
447,446,a,0,1,357,0.676136363636,0.708860759494,0.638330078125,1225.59375,2039,110,14,"rgb(0,102,204)","rgba(0,0,0,0)",15,18,156,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[49]/a,The Times – People,0
448,349,li,1,1,358,0.67803030303,0.710443037975,0.638330078125,1225.59375,2055,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,104,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[50],Time,0
449,448,a,0,1,358,0.67803030303,0.712025316456,0.638330078125,1225.59375,2057,30,14,"rgb(0,102,204)","rgba(0,0,0,0)",4,4,95,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[50]/a,Time,0
450,349,li,1,1,359,0.679924242424,0.713607594937,0.638330078125,1225.59375,2073,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",26,30,171,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[51],Top 100 Creative Writing Blogs,0
451,450,a,0,1,359,0.679924242424,0.715189873418,0.638330078125,1225.59375,2075,182,14,"rgb(0,102,204)","rgba(0,0,0,0)",26,30,162,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[51]/a,Top 100 Creative Writing Blogs,0
452,349,li,1,1,360,0.681818181818,0.716772151899,0.638330078125,1225.59375,2091,184.40625,36,"rgb(102,102,102)","rgba(0,0,0,0)",32,37,113,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[52],Twitter – The Orwell...(official),0
453,452,a,0,1,360,0.681818181818,0.71835443038,0.638330078125,1225.59375,2093,153,32,"rgb(0,102,204)","rgba(0,0,0,0)",32,37,104,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[52]/a,Twitter – The Orwell...(official),0
454,349,li,1,1,361,0.683712121212,0.719936708861,0.638330078125,1225.59375,2127,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",16,17,108,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[53],Weekly Newsletter,0
455,454,a,0,1,361,0.683712121212,0.721518987342,0.638330078125,1225.59375,2129,109,14,"rgb(0,102,204)","rgba(0,0,0,0)",16,17,99,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[53]/a,Weekly Newsletter,0
456,349,li,1,1,362,0.685606060606,0.723101265823,0.638330078125,1225.59375,2145,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",17,18,106,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[54],Wordpress Showcase,0
457,456,a,0,1,362,0.685606060606,0.724683544304,0.638330078125,1225.59375,2147,118,14,"rgb(0,102,204)","rgba(0,0,0,0)",17,18,97,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[54]/a,Wordpress Showcase,0
458,349,li,1,1,363,0.6875,0.726265822785,0.638330078125,1225.59375,2163,184.40625,36,"rgb(102,102,102)","rgba(0,0,0,0)",32,39,160,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[55],WW2: A Civilian in t... World War,0
459,458,a,0,1,363,0.6875,0.727848101266,0.638330078125,1225.59375,2165,178,32,"rgb(0,102,204)","rgba(0,0,0,0)",32,39,151,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[55]/a,WW2: A Civilian in t... World War,0
460,349,li,1,1,364,0.689393939394,0.729430379747,0.638330078125,1225.59375,2199,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,15,106,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[56],YouTube Channel,0
461,460,a,0,1,364,0.689393939394,0.731012658228,0.638330078125,1225.59375,2201,103,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,15,97,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[56]/a,YouTube Channel,0
462,299,li,3,1,368,0.69696969697,0.732594936709,0.630208333333,1210,2235,200,864,"rgb(102,102,102)","rgba(0,0,0,0)",476,570,3873,1,/html/body/div[1]/div[2]/div[2]/ul/li[6],Archive November 201... July 1938,0
463,462,h3,0,1,368,0.69696969697,0.73417721519,0.630208333333,1210,2235,200,18,"rgb(34,34,34)","rgba(0,0,0,0)",7,7,37,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/h3,Archive,0
464,462,ul,2,1,368,0.69696969697,0.735759493671,0.638330078125,1225.59375,2253,184.40625,846,"rgb(102,102,102)","rgba(0,0,0,0)",469,562,3769,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul,November 2012 Octobe... July 1938,0
465,464,li,1,1,369,0.698863636364,0.737341772152,0.638330078125,1225.59375,2253,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[1],November 2012,0
466,465,a,0,1,369,0.698863636364,0.738924050633,0.638330078125,1225.59375,2255,95,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[1]/a,November 2012,0
467,464,li,1,1,370,0.700757575758,0.740506329114,0.638330078125,1225.59375,2271,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,80,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[2],October 2012,0
468,467,a,0,1,370,0.700757575758,0.742088607595,0.638330078125,1225.59375,2273,79,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[2]/a,October 2012,0
469,464,li,1,1,371,0.702651515152,0.743670886076,0.638330078125,1225.59375,2289,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,14,82,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[3],September 2012,0
470,469,a,0,1,371,0.702651515152,0.745253164557,0.638330078125,1225.59375,2291,96,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,14,73,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[3]/a,September 2012,0
471,464,li,1,1,372,0.704545454545,0.746835443038,0.638330078125,1225.59375,2307,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,79,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[4],August 2012,0
472,471,a,0,1,372,0.704545454545,0.748417721519,0.638330078125,1225.59375,2309,76,14,"rgb(0,102,204)","rgba(0,0,0,0)",10,11,70,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[4]/a,August 2012,0
473,464,li,1,1,373,0.706439393939,0.75,0.638330078125,1225.59375,2325,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[5],July 2012,0
474,473,a,0,1,373,0.706439393939,0.751582278481,0.638330078125,1225.59375,2327,61,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[5]/a,July 2012,0
475,464,li,1,1,374,0.708333333333,0.753164556962,0.638330078125,1225.59375,2343,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[6],June 2012,0
476,475,a,0,1,374,0.708333333333,0.754746835443,0.638330078125,1225.59375,2345,63,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[6]/a,June 2012,0
477,464,li,1,1,375,0.710227272727,0.756329113924,0.638330078125,1225.59375,2361,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,76,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[7],May 2012,0
478,477,a,0,1,375,0.710227272727,0.757911392405,0.638330078125,1225.59375,2363,60,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,67,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[7]/a,May 2012,0
479,464,li,1,1,376,0.712121212121,0.759493670886,0.638330078125,1225.59375,2379,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[8],April 2012,0
480,479,a,0,1,376,0.712121212121,0.761075949367,0.638330078125,1225.59375,2381,64,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[8]/a,April 2012,0
481,464,li,1,1,377,0.714015151515,0.762658227848,0.638330078125,1225.59375,2397,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[9],March 2012,0
482,481,a,0,1,377,0.714015151515,0.764240506329,0.638330078125,1225.59375,2399,72,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[9]/a,March 2012,0
483,464,li,1,1,378,0.715909090909,0.76582278481,0.638330078125,1225.59375,2415,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,79,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[10],August 2011,0
484,483,a,0,1,378,0.715909090909,0.767405063291,0.638330078125,1225.59375,2417,75,14,"rgb(0,102,204)","rgba(0,0,0,0)",10,11,70,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[10]/a,August 2011,0
485,464,li,1,1,379,0.717803030303,0.768987341772,0.638330078125,1225.59375,2433,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[11],July 2011,0
486,485,a,0,1,379,0.717803030303,0.770569620253,0.638330078125,1225.59375,2435,60,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[11]/a,July 2011,0
487,464,li,1,1,380,0.719696969697,0.772151898734,0.638330078125,1225.59375,2451,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,77,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[12],June 2011,0
488,487,a,0,1,380,0.719696969697,0.773734177215,0.638330078125,1225.59375,2453,62,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,68,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[12]/a,June 2011,0
489,464,li,1,1,381,0.721590909091,0.775316455696,0.638330078125,1225.59375,2469,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,76,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[13],May 2011,0
490,489,a,0,1,381,0.721590909091,0.776898734177,0.638330078125,1225.59375,2471,59,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,67,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[13]/a,May 2011,0
491,464,li,1,1,382,0.723484848485,0.778481012658,0.638330078125,1225.59375,2487,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[14],April 2011,0
492,491,a,0,1,382,0.723484848485,0.780063291139,0.638330078125,1225.59375,2489,63,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[14]/a,April 2011,0
493,464,li,1,1,383,0.725378787879,0.78164556962,0.638330078125,1225.59375,2505,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,78,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[15],March 2011,0
494,493,a,0,1,383,0.725378787879,0.783227848101,0.638330078125,1225.59375,2507,71,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,69,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[15]/a,March 2011,0
495,464,li,1,1,384,0.727272727273,0.784810126582,0.638330078125,1225.59375,2523,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[16],February 2011,0
496,495,a,0,1,384,0.727272727273,0.786392405063,0.638330078125,1225.59375,2525,88,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,72,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[16]/a,February 2011,0
497,464,li,1,1,385,0.729166666667,0.787974683544,0.638330078125,1225.59375,2541,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,80,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[17],January 2011,0
498,497,a,0,1,385,0.729166666667,0.789556962025,0.638330078125,1225.59375,2543,84,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[17]/a,January 2011,0
