id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
73,70,path,0,1,1,0.004329004329,0.194225721785,0.240422884623,461.611938477,20.183216095,20.0540771484,20.4447822571,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",0,0,134,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/a/span[1]/svg/path[3],,0
74,70,path,0,1,1,0.004329004329,0.196850393701,0.240104166667,461,20.098739624,10.3330078125,24.9234390259,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",0,0,173,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/a/span[1]/svg/path[4],,0
75,68,span,0,1,1,0.004329004329,0.199475065617,0.259895833333,499,10,1,1,"rgba(255,255,255,0)","rgba(0,0,0,0)",8,8,48,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/a/span[2],Homepage,0
76,67,div,2,1,1,0.004329004329,0.202099737533,0.2671875,513,0,21,65,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",0,0,255,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[1],,0
77,76,div,1,1,1,0.004329004329,0.204724409449,0.2671875,513,18,21,28,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",0,0,164,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[1]/div,,0
78,77,span,0,1,1,0.004329004329,0.207349081365,0.2671875,513,18,1,28,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",0,0,132,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[1]/div/span,,0
79,67,div,3,1,1,0.004329004329,0.209973753281,0.278125,534,0,173,65,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",0,0,471,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[2],,0
80,79,div,2,1,1,0.004329004329,0.212598425197,0.278125,534,10,173,45,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",0,0,364,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[2]/div,,0
81,80,a,1,1,1,0.004329004329,0.215223097113,0.278125,534,36,173,19,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",0,0,332,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[2]/div/a,,0
82,81,img,0,1,1,0.004329004329,0.217847769029,0.278125,534,10,173,41,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",0,0,219,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[2]/div/a/img,,0
83,67,div,7,1,1,0.004329004329,0.220472440945,0.377604166667,725,0,131.890625,65,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",6,6,2658,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3],Follow,0
84,83,div,6,1,1,0.004329004329,0.223097112861,0.377604166667,725,4,131.890625,57,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",6,6,2557,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div,Follow,0
85,84,div,5,1,1,0.004329004329,0.225721784777,0.377604166667,725,14,131.890625,37,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",6,6,2525,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div,Follow,0
86,85,div,2,1,1,0.004329004329,0.228346456693,0.377604166667,725,21,65.890625,21,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",6,6,572,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/div,Follow,0
87,86,button,1,1,1,0.004329004329,0.230971128609,0.377604166667,725,23,57.890625,19,"rgb(236,190,228)","rgba(0,0,0,0)",6,6,537,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/div/button,Follow,0
88,87,span,0,1,1,0.004329004329,0.233595800525,0.383333333333,736,24,35.890625,16,"rgb(236,190,228)","rgba(0,0,0,0)",6,6,55,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/div/button/span,Follow,0
89,85,a,4,1,1,0.004329004329,0.236220472441,0.416088867187,798.890625,14,33,37,"rgb(209,150,201)","rgba(0,0,0,0)",0,0,1077,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/a[1],,0
90,89,span,3,1,1,0.004329004329,0.238845144357,0.416088867187,798.890625,14,25,35,"rgb(209,150,201)","rgba(0,0,0,0)",0,0,746,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/a[1]/span,,0
91,90,span,2,1,1,0.004329004329,0.241469816273,0.416088867187,798.890625,20,25,25,"rgb(209,150,201)","rgba(0,0,0,0)",0,0,705,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/a[1]/span/span,,0
92,91,svg,1,1,1,0.004329004329,0.244094488189,0.416088867187,798.890625,20,25,25,"rgb(209,150,201)","rgba(0,0,0,0)",0,0,639,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/a[1]/span/span/svg,,0
93,92,path,0,1,1,0.004329004329,0.246719160105,0.41751127243,801.621643066,25.0509929657,19.5729980469,15.9490261078,"rgb(209,150,201)","rgba(0,0,0,0)",0,0,565,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/a[1]/span/span/svg/path,,0
94,85,a,4,1,1,0.004329004329,0.249343832021,0.433276367188,831.890625,14,25,37,"rgb(209,150,201)","rgba(0,0,0,0)",0,0,813,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/a[2],,0
95,94,span,3,1,1,0.004329004329,0.251968503937,0.433276367188,831.890625,14,25,35,"rgb(209,150,201)","rgba(0,0,0,0)",0,0,470,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/a[2]/span,,0
96,95,span,2,1,1,0.004329004329,0.254593175853,0.433276367188,831.890625,20,25,25,"rgb(209,150,201)","rgba(0,0,0,0)",0,0,429,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/a[2]/span/span,,0
97,96,svg,1,1,1,0.004329004329,0.257217847769,0.433276367188,831.890625,20,25,25,"rgb(209,150,201)","rgba(0,0,0,0)",0,0,362,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/a[2]/span/span/svg,,0
98,97,path,0,1,1,0.004329004329,0.259842519685,0.434838867187,834.890625,23.6000003815,18,17.9999980927,"rgb(209,150,201)","rgba(0,0,0,0)",0,0,288,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[1]/div[3]/div/div/a[2]/span/span/svg/path,,0
99,66,div,4,1,1,0.004329004329,0.262467191601,0.703645833333,1351,0,109,65,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",13,17,781,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[2],Sign in / Sign up,0
100,99,div,3,1,1,0.004329004329,0.265091863517,0.703645833333,1351,0,109,65,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",13,17,645,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[2]/div,Sign in / Sign up,0
101,100,div,2,1,1,0.004329004329,0.267716535433,0.703645833333,1351,6,109,52,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",13,17,554,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[2]/div/div,Sign in / Sign up,0
102,101,div,1,1,1,0.004329004329,0.270341207349,0.708854166667,1361,16,99,32,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",13,17,522,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[2]/div/div/div,Sign in / Sign up,0
103,102,a,0,1,1,0.004329004329,0.272965879265,0.708854166667,1361,16,99,32,"rgb(236,190,228)","rgba(0,0,0,0)",13,17,473,1,/html/body/div[1]/div[2]/div/div[2]/div[1]/div[2]/div/div/div/a,Sign in / Sign up,0
104,65,div,8,1,1,0.004329004329,0.275590551181,0.239583333333,460,65,1000,40,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",80,81,4265,1,/html/body/div[1]/div[2]/div/div[2]/div[2],HOMEMANAGEMENTLEADER...HAPINGWORK,0
105,104,div,7,1,1,0.004329004329,0.278215223097,0.239583333333,460,65,1000,40,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",80,81,4187,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div,HOMEMANAGEMENTLEADER...HAPINGWORK,0
106,105,div,6,1,1,0.004329004329,0.280839895013,0.239583333333,460,65,1000,148,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",80,81,4104,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div,HOMEMANAGEMENTLEADER...HAPINGWORK,0
107,106,span,1,1,1,0.004329004329,0.283464566929,0.239583333333,460,65,61.625,42,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",4,4,359,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[1],HOME,0
108,107,a,0,1,1,0.004329004329,0.286089238845,0.239583333333,460,70,41.625,19,"rgb(236,190,228)","rgba(0,0,0,0)",4,4,131,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[1]/a,HOME,0
109,106,span,1,1,1,0.004329004329,0.288713910761,0.2716796875,521.625,65,121.0625,42,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",10,10,390,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[2],MANAGEMENT,0
110,109,a,0,1,1,0.004329004329,0.291338582677,0.2716796875,521.625,70,101.0625,19,"rgb(236,190,228)","rgba(0,0,0,0)",10,10,162,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[2]/a,MANAGEMENT,0
111,106,span,1,1,1,0.004329004329,0.293963254593,0.334733072917,642.6875,65,106.0625,42,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",10,10,390,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[3],LEADERSHIP,0
112,111,a,0,1,1,0.004329004329,0.296587926509,0.334733072917,642.6875,70,86.0625,19,"rgb(236,190,228)","rgba(0,0,0,0)",10,10,162,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[3]/a,LEADERSHIP,0
113,106,span,1,1,1,0.004329004329,0.299212598425,0.389973958333,748.75,65,78.546875,42,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",6,6,382,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[4],CHANGE,0
114,113,a,0,1,1,0.004329004329,0.301837270341,0.389973958333,748.75,70,58.546875,19,"rgb(236,190,228)","rgba(0,0,0,0)",6,6,154,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[4]/a,CHANGE,0
115,106,span,1,1,1,0.004329004329,0.304461942257,0.430883789063,827.296875,65,124.96875,42,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",12,12,394,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[5],GOAL-SETTING,0
116,115,a,0,1,1,0.004329004329,0.307086614173,0.430883789063,827.296875,70,104.96875,19,"rgb(236,190,228)","rgba(0,0,0,0)",12,12,166,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[5]/a,GOAL-SETTING,0
117,106,span,1,1,1,0.004329004329,0.309711286089,0.495971679688,952.265625,65,106.65625,42,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",10,11,388,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[6],DIGITAL AGE,0
118,117,a,0,1,1,0.004329004329,0.312335958005,0.495971679688,952.265625,70,86.25,19,"rgb(236,190,228)","rgba(0,0,0,0)",10,11,160,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[6]/a,DIGITAL AGE,0
119,106,span,1,1,1,0.004329004329,0.314960629921,0.551521809896,1058.921875,65,183.015625,42,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",17,17,403,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[7],#MANAGERCHALLENGE,0
120,119,a,0,1,1,0.004329004329,0.317585301837,0.551521809896,1058.921875,70,163.015625,19,"rgb(236,190,228)","rgba(0,0,0,0)",17,17,175,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[7]/a,#MANAGERCHALLENGE,0
121,106,span,0,1,1,0.004329004329,0.320209973753,0.646842447917,1241.9375,70,23,19,"rgba(255,255,255,0.85098)","rgba(0,0,0,0)",0,0,95,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[8],,0
122,106,span,1,1,1,0.004329004329,0.322834645669,0.658821614583,1264.9375,65,124.578125,42,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",11,11,384,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[9],SHAPINGWORK,0
123,122,a,0,1,1,0.004329004329,0.325459317585,0.658821614583,1264.9375,70,104.578125,19,"rgb(236,190,228)","rgba(0,0,0,0)",11,11,156,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[9]/a,SHAPINGWORK,0
124,106,span,5,1,1,0.004329004329,0.328083989501,0.723706054688,1389.515625,65,25,48,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,783,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[10],,0
125,124,a,4,1,1,0.004329004329,0.330708661417,0.723706054688,1389.515625,71,25,25,"rgb(236,190,228)","rgba(0,0,0,0)",0,0,555,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[10]/a,,0
126,125,span,3,1,1,0.004329004329,0.333333333333,0.723706054688,1389.515625,71,25,25,"rgb(236,190,228)","rgba(0,0,0,0)",0,0,363,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[10]/a/span,,0
127,126,span,2,1,1,0.004329004329,0.335958005249,0.723706054688,1389.515625,67,25,25,"rgb(236,190,228)","rgba(0,0,0,0)",0,0,322,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[10]/a/span/span,,0
128,127,svg,1,1,1,0.004329004329,0.338582677165,0.723706054688,1389.515625,67,25,25,"rgb(236,190,228)","rgba(0,0,0,0)",0,0,263,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[10]/a/span/span/svg,,0
129,128,path,0,1,1,0.004329004329,0.341207349081,0.72643960317,1394.76403809,71.9984359741,15.001953125,15.001991272,"rgb(236,190,228)","rgba(0,0,0,0)",0,0,189,1,/html/body/div[1]/div[2]/div/div[2]/div[2]/div/div/span[10]/a/span/span/svg/path,,0
130,61,div,0,1,1,0.004329004329,0.343832020997,0.0,0,0,1920,105,"rgba(0,0,0,0.439216)","rgb(119,29,118)",0,0,100,1,/html/body/div[1]/div[2]/div/div[3],,0
131,61,main,13,1,1,0.004329004329,0.346456692913,0.0,0,105,1920,4661,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6319,7561,24923,1,/html/body/div[1]/div[2]/div/main,Anastasiia BilousFol...e of work.,0
132,131,article,12,1,1,0.004329004329,0.349081364829,0.0,0,105,1920,4661,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6319,7561,24898,1,/html/body/div[1]/div[2]/div/main/article,Anastasiia BilousFol...e of work.,0
133,132,header,7,1,1,0.004329004329,0.351706036745,0.307291666667,590,105,740,166,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",141,163,2862,1,/html/body/div[1]/div[2]/div/main/article/header,Anastasiia BilousFol...es. Jan 25,0
134,133,div,6,1,1,0.004329004329,0.354330708661,0.307291666667,590,105,740,166,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",141,163,2813,1,/html/body/div[1]/div[2]/div/main/article/header/div,Anastasiia BilousFol...es. Jan 25,0
135,134,div,5,1,1,0.004329004329,0.356955380577,0.307291666667,590,140,740,121,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",141,163,2757,1,/html/body/div[1]/div[2]/div/main/article/header/div/div,Anastasiia BilousFol...es. Jan 25,0
136,135,div,4,1,1,0.004329004329,0.359580052493,0.317708333333,610,140,700,121,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",141,163,2703,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div,Anastasiia BilousFol...es. Jan 25,0
137,136,div,2,1,1,0.004329004329,0.362204724409,0.317708333333,610,140,700,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,480,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[1],,0
138,137,a,1,1,1,0.004329004329,0.364829396325,0.317708333333,610,140,700,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,453,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[1]/a,,0
139,138,img,0,1,1,0.004329004329,0.367454068241,0.317708333333,610,140,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,171,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[1]/a/img,,0
140,136,div,3,1,1,0.004329004329,0.370078740157,0.317708333333,610,200,700,61,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",141,163,2134,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2],Anastasiia BilousFol...es. Jan 25,0
141,140,a,0,1,1,0.004329004329,0.372703412073,0.325520833333,625,200,117,20,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",16,17,323,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/a,Anastasiia Bilous,0
142,140,span,2,1,1,0.004329004329,0.37532808399,0.386458333333,742,200,67.890625,20,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,1303,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span,Follow,0
143,142,button,1,1,1,0.004329004329,0.377952755906,0.0,0,0,0,0,"rgb(255,255,255)","rgb(204,84,84)",14,14,560,0,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[1],BlockedUnblock,0
144,143,span,0,1,1,0.004329004329,0.380577427822,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,61,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[1]/span[1],Blocked,0
145,143,span,0,1,1,0.004329004329,0.383202099738,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,59,0,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[1]/span[2],Unblock,0
146,142,button,1,1,1,0.004329004329,0.385826771654,0.391666666667,752,202,57.890625,19,"rgb(158,82,153)","rgba(0,0,0,0)",6,6,651,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[2],Follow,0
147,146,span,0,1,1,0.004329004329,0.38845144357,0.397395833333,763,203,35.890625,16,"rgb(158,82,153)","rgba(0,0,0,0)",6,6,75,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[2]/span[1],Follow,0
148,146,span,0,1,1,0.004329004329,0.391076115486,0.0,0,0,0,0,"rgb(158,82,153)","rgba(0,0,0,0)",9,9,62,0,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[2]/span[2],Following,0
149,140,div,0,1,1,0.004329004329,0.393700787402,0.325520833333,625,223,685,18,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",114,132,219,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[1],Chief Strategy Offic... Services.,0
150,140,div,1,1,1,0.004329004329,0.396325459318,0.325520833333,625,243,685,18,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",5,6,229,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[2],Jan 25,0
151,150,time,0,1,1,0.004329004329,0.398950131234,0.325520833333,625,243,38,18,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",5,6,55,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[2]/time,Jan 25,0
152,150,span,0,1,1,0.004329004329,0.40157480315,0.3453125,663,244,13,16,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,54,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[2]/span[1],,0
153,150,span,0,1,1,0.004329004329,0.404199475066,0.352083333333,676,243,59,18,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,52,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[2]/span[2],,0
154,132,div,6,1,1,0.004329004329,0.406824146982,0.0,0,271,1920,4177,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5883,7055,9741,1,/html/body/div[1]/div[2]/div/main/article/div,Living in a World of...e future!”,0
155,154,section,5,1,1,0.004329004329,0.409448818898,0.0,0,291,1920,4157,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5883,7055,9519,1,/html/body/div[1]/div[2]/div/main/article/div/section,Living in a World of...e future!”,0
156,155,div,1,1,1,0.004329004329,0.412073490814,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,63,0,/html/body/div[1]/div[2]/div/main/article/div/section/div[1],,0
157,156,hr,0,1,1,0.004329004329,0.41469816273,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,28,0,/html/body/div[1]/div[2]/div/main/article/div/section/div[1]/hr,,0
158,155,div,4,1,1,0.004329004329,0.417322834646,0.0,0,291,1920,4152,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5883,7055,9366,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2],Living in a World of...e future!”,0
159,158,div,3,1,1,0.004329004329,0.419947506562,0.307291666667,590,291,740,4152,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5883,7055,9331,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div,Living in a World of...e future!”,1
160,159,h1,1,1,1,0.004329004329,0.422572178478,0.31640625,607.5,291,702.5,82,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",37,46,188,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/h1,Living in a World of...art Things,1
161,160,strong,0,1,1,0.004329004329,0.425196850394,0.31640625,607.5,287,524.703125,90,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",37,46,109,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/h1/strong,Living in a World of...art Things,1
162,159,figure,2,1,1,0.004329004329,0.42782152231,0.317708333333,610,417,700,369,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",45,52,671,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/figure,Technology is rapidl... around us,1
163,162,div,1,1,1,0.004329004329,0.430446194226,0.317708333333,610,417,700,340,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,426,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/figure/div,,1
164,163,div,0,1,1,0.004329004329,0.433070866142,0.317708333333,610,417,700,340.1875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,78,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/figure/div/div,,1
165,163,img,0,1,1,0.004329004329,0.435695538058,0.317708333333,610,417,700,340,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,251,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/figure/div/img,,1
166,162,figcaption,1,1,1,0.004329004329,0.438320209974,0.317708333333,610,767,700,19,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",45,52,165,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/figure/figcaption,Technology is rapidl... around us,1
167,166,strong,0,1,1,0.004329004329,0.44094488189,0.418005371094,802.5703125,767,314.859375,18,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",45,52,119,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/figure/figcaption/strong,Technology is rapidl... around us,1
168,159,p,1,1,1,0.004329004329,0.443569553806,0.317708333333,610,824,700,363,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",641,771,897,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[1],Technology is rapidl...to ignore.,1
169,168,strong,0,1,1,0.004329004329,0.446194225722,0.317708333333,610,827,510.09375,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",45,52,109,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[1]/strong,Technology is rapidl... around us,1
170,159,p,1,1,1,0.004329004329,0.448818897638,0.317708333333,610,1216,700,330,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",577,700,821,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[2],Let’s take the fashi... yourself.,1
171,170,strong,0,1,1,0.004329004329,0.451443569554,0.317708333333,610,1219,438.453125,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",38,45,102,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[2]/strong,Let’s take the fashi...an example,1
172,159,p,1,1,1,0.004329004329,0.45406824147,0.317708333333,610,1575,700,264,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",480,571,692,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[3],From the huge worksh... printing.,1
173,172,strong,0,1,1,0.004329004329,0.456692913386,0.317708333333,610,1578,434.84375,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",38,44,101,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[3]/strong,From the huge worksh... factories,1
174,159,p,1,1,1,0.004329004329,0.459317585302,0.317708333333,610,1868,700,165,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",272,325,446,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[4],"In 1998, the market ...t? Hardly…",1
175,174,strong,0,1,1,0.004329004329,0.461942257218,0.317708333333,610,1871,370.84375,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",31,36,93,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[4]/strong,"In 1998, the market ...list Kodak",1
176,159,p,1,1,1,0.004329004329,0.464566929134,0.317708333333,610,2062,700,198,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",341,407,528,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[5],Analysts predict tha...solutions.,1
177,176,strong,0,1,1,0.004329004329,0.46719160105,0.317708333333,610,2065,552.984375,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",49,57,114,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[5]/strong,Analysts predict tha...appliances,1
178,159,p,1,1,1,0.004329004329,0.469816272966,0.317708333333,610,2289,700,297,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",508,622,743,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[6],"In tomorrow’s world,...is itself.",1
179,178,strong,0,1,1,0.004329004329,0.472440944882,0.317708333333,610,2292,606.875,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",53,62,119,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[6]/strong,"In tomorrow’s world,...your toast",1
180,159,p,1,1,1,0.004329004329,0.475065616798,0.317708333333,610,2615,700,363,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",667,797,918,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div/p[7],Ukrainian designers ... lighting.,1
